Real Time,Sim Time
61.83837294578552,48.512
61.905450105667114,48.563
61.96677207946777,48.61399999999999
62.02949094772339,48.664
62.082555055618286,48.71499999999999
62.14493703842163,48.765
62.202763080596924,48.816
62.262736082077026,48.86699999999999
62.31868004798889,48.917
62.37336802482605,48.96799999999999
62.4483540058136,49.018
62.51029896736145,49.069
62.58005714416504,49.11999999999999
62.6398561000824,49.17
62.71301007270813,49.22099999999999
62.774096965789795,49.271
62.839240074157715,49.322
62.89638900756836,49.37299999999999
62.97199892997742,49.423
63.024493932724,49.47399999999999
63.07951211929321,49.524
63.141865968704224,49.57499999999999
63.21234607696533,49.625
63.276309967041016,49.676
63.33775591850281,49.72699999999999
63.39963698387146,49.777
63.45792603492737,49.82799999999999
63.52870011329651,49.878
63.595497131347656,49.929
63.655916929244995,49.980999999999995
63.72062802314758,50.032
63.78869414329529,50.083
63.8506760597229,50.134
63.92517304420471,50.185
63.98851013183594,50.23599999999999
64.0544970035553,50.288
64.12195706367493,50.339
64.18391013145447,50.39
64.25328397750854,50.441
64.31198501586914,50.49199999999999
64.38301301002502,50.542
64.44697093963623,50.59299999999999
64.51316905021667,50.644999999999996
64.5726089477539,50.696
64.63207602500916,50.747
64.69971203804016,50.798
64.76982712745667,50.84899999999999
64.83336091041565,50.900000000000006
64.90541791915894,50.95099999999999
64.96571898460388,51.001000000000005
65.03145909309387,51.05199999999999
65.09555006027222,51.102000000000004
65.17254996299744,51.15299999999999
65.22800207138062,51.203
65.29381012916565,51.25399999999999
65.34629011154175,51.304
65.40669107437134,51.35499999999999
65.4747519493103,51.405
65.54201197624207,51.45599999999999
65.60742497444153,51.507000000000005
65.65992593765259,51.55799999999999
65.71592307090759,51.608000000000004
65.77556204795837,51.65899999999999
65.82737112045288,51.709
65.89045095443726,51.75999999999999
65.96109294891357,51.81
66.03264808654785,51.86099999999999
66.09539008140564,51.911
66.16740107536316,51.96199999999999
66.22910213470459,52.012
66.29035091400146,52.06299999999999
66.34698390960693,52.113
66.40683794021606,52.16399999999999
66.4574921131134,52.215
66.53768706321716,52.26599999999999
66.61930108070374,52.316
66.68661308288574,52.36699999999999
66.76084399223328,52.418000000000006
66.82107090950012,52.468999999999994
66.87394499778748,52.519000000000005
66.93651700019836,52.56999999999999
67.00077795982361,52.620000000000005
67.06802797317505,52.67099999999999
67.13487505912781,52.721000000000004
67.19675397872925,52.77199999999999
67.260262966156,52.82300000000001
67.31801700592041,52.873999999999995
67.3671669960022,52.92400000000001
67.42309594154358,52.974999999999994
67.478187084198,53.02599999999998
67.54414200782776,53.07599999999999
67.620924949646,53.126000000000005
67.68663597106934,53.178
67.74159502983093,53.22800000000001
67.80535793304443,53.278999999999996
67.88376212120056,53.32900000000001
67.94254994392395,53.379999999999995
68.01253604888916,53.43000000000001
68.07761192321777,53.480999999999995
68.13095712661743,53.531000000000006
68.19796204566956,53.581999999999994
68.26115202903748,53.63300000000001
68.33012914657593,53.684
68.39271998405457,53.73400000000001
68.4541130065918,53.785
68.51968693733215,53.83500000000001
68.58691906929016,53.885999999999996
68.65087103843689,53.93600000000001
68.71691703796387,53.986999999999995
68.78796792030334,54.037000000000006
68.84912014007568,54.087999999999994
68.91406893730164,54.138000000000005
68.97611808776855,54.18899999999999
69.03979301452637,54.239000000000004
69.10981607437134,54.28999999999999
69.17238712310791,54.34
69.23388910293579,54.39099999999999
69.30801296234131,54.441
69.37243914604187,54.49199999999999
69.4305260181427,54.543000000000006
69.48417592048645,54.593999999999994
69.54249906539917,54.644000000000005
69.60154414176941,54.69499999999999
69.66458797454834,54.745000000000005
69.73487591743469,54.79599999999999
69.80305099487305,54.84700000000001
69.86535692214966,54.897999999999996
69.94278907775879,54.94800000000001
70.01235699653625,54.998999999999995
70.07348203659058,55.04900000000001
70.13800501823425,55.099999999999994
70.19604396820068,55.150000000000006
70.25311207771301,55.20099999999999
70.31003212928772,55.251000000000005
70.37512493133545,55.30199999999999
70.44023609161377,55.352000000000004
70.50517010688782,55.40299999999999
70.56512498855591,55.453
70.62419605255127,55.504999999999995
70.68102598190308,55.55500000000001
70.75036191940308,55.605999999999995
70.82335591316223,55.656000000000006
70.88840007781982,55.706999999999994
70.9585919380188,55.757000000000005
71.02757692337036,55.80799999999999
71.08754992485046,55.858000000000004
71.14371800422668,55.90899999999999
71.20544505119324,55.959
71.27474808692932,56.00999999999999
71.33435201644897,56.06100000000001
71.39575910568237,56.111999999999995
71.45411610603333,56.162000000000006
71.52415299415588,56.212999999999994
71.59442806243896,56.263000000000005
71.65689206123352,56.31399999999999
71.72310996055603,56.364000000000004
71.78496813774109,56.41499999999999
71.84328413009644,56.465
71.91217303276062,56.51599999999999
71.97812008857727,56.566
72.0442681312561,56.61699999999999
72.10051107406616,56.667
72.16487407684326,56.71799999999999
72.22425699234009,56.768
72.27745699882507,56.81899999999999
72.33476114273071,56.869
72.39987206459045,56.92099999999999
72.45469498634338,56.971000000000004
72.52493000030518,57.02199999999999
72.58849692344666,57.072
72.64857006072998,57.12299999999999
72.7086889743805,57.173
72.77542495727539,57.22399999999999
72.8457019329071,57.274
72.91273093223572,57.32499999999999
72.97577595710754,57.375
73.03791403770447,57.42599999999999
73.11057996749878,57.476
73.17296314239502,57.52699999999999
73.2380781173706,57.577
73.29253506660461,57.62700000000001
73.35540699958801,57.678
73.42365097999573,57.728999999999985
73.50081610679626,57.78
73.55832099914551,57.83099999999999
73.61130213737488,57.881
73.69191098213196,57.93199999999999
73.75640606880188,57.982
73.83034491539001,58.03299999999999
73.90137195587158,58.083
73.96357703208923,58.13300000000001
74.01494407653809,58.184
74.08684706687927,58.23400000000001
74.19133806228638,58.285
74.29764103889465,58.33500000000001
74.35398411750793,58.388000000000005
74.42088508605957,58.43899999999999
74.47789192199707,58.49000000000001
74.53503108024597,58.542
74.59632802009583,58.59299999999999
74.65688300132751,58.643
74.71384406089783,58.69399999999999
74.78702998161316,58.744
74.84625792503357,58.79499999999999
74.91583204269409,58.846000000000004
74.97970199584961,58.89699999999999
75.03842210769653,58.947
75.1047351360321,58.99799999999999
75.17526006698608,59.048
75.24033403396606,59.09899999999999
75.29838800430298,59.149
75.35699510574341,59.19999999999999
75.41741394996643,59.25
75.47756505012512,59.30099999999999
75.53555202484131,59.351
75.61831498146057,59.40299999999999
75.69178891181946,59.453
75.74464702606201,59.50399999999999
75.80510592460632,59.554
75.86534905433655,59.60499999999999
75.92172193527222,59.655
75.9807960987091,59.70599999999999
76.03649091720581,59.756
76.10591006278992,59.80699999999999
76.17949795722961,59.857
76.24097299575806,59.90899999999999
76.292062997818,59.959
76.35613799095154,60.00999999999999
76.4157121181488,60.06
76.48114204406738,60.11099999999999
76.55103397369385,60.162000000000006
76.61595511436462,60.212999999999994
76.6772050857544,60.263000000000005
76.7459831237793,60.31399999999999
76.82274913787842,60.36500000000001
76.89236092567444,60.416
76.96031498908997,60.46600000000001
77.03062009811401,60.516999999999996
77.0999710559845,60.56899999999999
77.15858793258667,60.619
77.22163701057434,60.66999999999999
77.28968811035156,60.72
77.34970498085022,60.77099999999999
77.4037299156189,60.821
77.45380711555481,60.87100000000001
77.50387811660767,60.922
77.58585214614868,60.97200000000001
77.64502310752869,61.022999999999996
77.71153807640076,61.07300000000001
77.7759599685669,61.123999999999995
77.83604502677917,61.17400000000001
77.90505909919739,61.224999999999994
77.96815514564514,61.275000000000006
78.02760291099548,61.32599999999999
78.08718991279602,61.376000000000005
78.14566612243652,61.42699999999999
78.20556712150574,61.477000000000004
78.28715395927429,61.52799999999999
78.35092401504517,61.57900000000001
78.41662406921387,61.631
78.47236704826355,61.68199999999999
78.52666592597961,61.732
78.59689998626709,61.78299999999999
78.66656994819641,61.833
78.73479199409485,61.88300000000001
78.80054712295532,61.934
78.87110590934753,61.98599999999999
78.93356108665466,62.036
79.00639295578003,62.08699999999999
79.06248092651367,62.137
79.12800908088684,62.18799999999999
79.18489003181458,62.239000000000004
79.24790096282959,62.291
79.31411004066467,62.34100000000001
79.3704469203949,62.391999999999996
79.43536305427551,62.44399999999999
79.50357508659363,62.495000000000005
79.56811809539795,62.54599999999999
79.63084292411804,62.596000000000004
79.69032311439514,62.64699999999999
79.74636197090149,62.697
79.81495094299316,62.74799999999999
79.88013696670532,62.798
79.9467101097107,62.84899999999999
80.00675201416016,62.899
80.0658700466156,62.94999999999999
80.1370530128479,63.0
80.19982194900513,63.05099999999999
80.26463198661804,63.101
80.33796811103821,63.15199999999999
80.40180897712708,63.202
80.47082304954529,63.25200000000001
80.54478907585144,63.303
80.60555505752563,63.35300000000001
80.66712403297424,63.403999999999996
80.73005604743958,63.45400000000001
80.79149198532104,63.504999999999995
80.86006903648376,63.55699999999999
80.92794513702393,63.607
80.97948694229126,63.65799999999999
81.04560804367065,63.708
81.10331201553345,63.75999999999999
81.17762207984924,63.81
81.2363669872284,63.86099999999999
81.2976291179657,63.911
81.35752892494202,63.962999999999994
81.41628098487854,64.013
81.48356795310974,64.064
81.5435380935669,64.114
81.61508798599243,64.16499999999999
81.66563701629639,64.21600000000001
81.7336699962616,64.267
81.79669404029846,64.31700000000001
81.87180709838867,64.368
81.94096493721008,64.418
82.01044011116028,64.469
82.06397700309753,64.519
82.13626599311829,64.57
82.2413899898529,64.62
82.30773210525513,64.67099999999999
82.37535214424133,64.72200000000001
82.44239091873169,64.773
82.49808406829834,64.82499999999999
82.55730199813843,64.875
82.618567943573,64.92599999999999
82.67861294746399,64.976
82.74079298973083,65.02699999999999
82.80359506607056,65.077
82.87605595588684,65.12700000000001
82.93684005737305,65.178
83.00761604309082,65.22999999999999
83.0730140209198,65.28
83.1321759223938,65.33099999999999
83.19268798828125,65.382
83.26160502433777,65.43299999999999
83.31884098052979,65.48400000000001
83.38840794563293,65.535
83.4527850151062,65.58500000000001
83.51482605934143,65.636
83.58195900917053,65.686
83.65967106819153,65.738
83.71558809280396,65.78999999999999
83.78302502632141,65.84
83.84680104255676,65.89099999999999
83.90886807441711,65.941
83.97415113449097,65.99199999999999
84.04463911056519,66.042
84.11609196662903,66.09299999999999
84.18252992630005,66.143
84.24768400192261,66.19399999999999
84.30122494697571,66.244
84.37725806236267,66.29499999999999
84.43158411979675,66.345
84.49449706077576,66.39699999999999
84.55619096755981,66.44800000000001
84.62024712562561,66.499
84.68246006965637,66.549
84.73915696144104,66.6
84.82175493240356,66.65
84.88700699806213,66.701
84.95381903648376,66.751
85.0154139995575,66.80199999999999
85.09607911109924,66.852
85.1669659614563,66.90299999999999
85.23265600204468,66.953
85.30211305618286,67.00399999999999
85.35923600196838,67.054
85.4260561466217,67.10499999999999
85.50397109985352,67.155
85.56639695167542,67.20599999999999
85.6402280330658,67.256
85.70391798019409,67.30699999999999
85.75536108016968,67.357
85.81339001655579,67.40799999999999
85.8758749961853,67.459
85.94578194618225,67.50999999999999
86.01646614074707,67.56
86.07277512550354,67.61099999999999
86.15347599983215,67.662
86.2146680355072,67.713
86.29234194755554,67.763
86.3628249168396,67.814
86.41946196556091,67.864
86.47880697250366,67.91499999999999
86.55397295951843,67.965
86.60563111305237,68.01599999999999
86.67618012428284,68.066
86.73843097686768,68.11699999999999
86.80220913887024,68.167
86.8651819229126,68.21799999999999
86.92806196212769,68.268
86.99612808227539,68.31899999999999
87.05677604675293,68.369
87.12230205535889,68.41999999999999
87.18766498565674,68.47
87.24858808517456,68.52099999999999
87.31151700019836,68.571
